"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Database","Contrast"
"REACTOME_CILIUM_ASSEMBLY","REACTOME_CILIUM_ASSEMBLY","3/248","191/9617",0.0157068062827225,0.609082080729606,-0.88779969742385,0.874811502822276,0.98165871065072,0.919302894184703,"113457/112714/10382",3,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_MITOTIC_G2_G2_M_PHASES","REACTOME_MITOTIC_G2_G2_M_PHASES","3/248","192/9617",0.015625,0.605909778225806,-0.897391687571974,0.877038565854049,0.98165871065072,0.919302894184703,"113457/112714/10382",3,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX","REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX","1/248","80/9617",0.0125,0.484727822580645,-0.752925911564187,0.87739978551954,0.98165871065072,0.919302894184703,"8970",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES","REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES","1/248","80/9617",0.0125,0.484727822580645,-0.752925911564187,0.87739978551954,0.98165871065072,0.919302894184703,"10382",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_RNA_POLYMERASE_II_PRE_TRANSCRIPTION_EVENTS","REACTOME_RNA_POLYMERASE_II_PRE_TRANSCRIPTION_EVENTS","1/248","80/9617",0.0125,0.484727822580645,-0.752925911564187,0.87739978551954,0.98165871065072,0.919302894184703,"55840",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY","REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY","1/248","81/9617",0.0123456790123457,0.478743528474711,-0.766456120126234,0.880587879594317,0.982634527925854,0.920216726696444,"8718",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_SARS_COV_1_INFECTION","REACTOME_SARS_COV_1_INFECTION","2/248","141/9617",0.0141843971631206,0.550045756119881,-0.875672741498163,0.882919946994981,0.982634527925854,0.920216726696444,"7113/684",2,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_RSV_HOST_INTERACTIONS","REACTOME_RSV_HOST_INTERACTIONS","1/248","82/9617",0.0121951219512195,0.472905192761605,-0.779851233611256,0.883693396148492,0.982634527925854,0.920216726696444,"6383",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION","REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION","1/248","82/9617",0.0121951219512195,0.472905192761605,-0.779851233611256,0.883693396148492,0.982634527925854,0.920216726696444,"8970",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_BASE_EXCISION_REPAIR","REACTOME_BASE_EXCISION_REPAIR","1/248","83/9617",0.0120481927710843,0.467207539836766,-0.793114684542488,0.886718465656114,0.984022924574377,0.92151693118036,"8970",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1","3/248","197/9617",0.0152284263959391,0.590531357458654,-0.944723587255703,0.887656541616058,0.984022924574377,0.92151693118036,"6604/860/8970",3,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS","REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS","1/248","84/9617",0.0119047619047619,0.4616455453149,-0.80624977383677,0.889665163843368,0.984086948780085,0.921576888512748,"10451",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_CLEC7A_DECTIN_1_SIGNALING","REACTOME_CLEC7A_DECTIN_1_SIGNALING","1/248","86/9617",0.0116279069767442,0.4509096024006,-0.832147452564225,0.895331483794198,0.984086948780085,0.921576888512748,"3553",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2","REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2","1/248","86/9617",0.0116279069767442,0.4509096024006,-0.832147452564225,0.895331483794198,0.984086948780085,0.921576888512748,"9429",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION","REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION","1/248","86/9617",0.0116279069767442,0.4509096024006,-0.832147452564225,0.895331483794198,0.984086948780085,0.921576888512748,"10382",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_SLC_TRANSPORTER_DISORDERS","REACTOME_SLC_TRANSPORTER_DISORDERS","1/248","87/9617",0.0114942528735632,0.44572673340749,-0.844916043510741,0.898054995704705,0.984086948780085,0.921576888512748,"8671",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_UCH_PROTEINASES","REACTOME_UCH_PROTEINASES","1/248","87/9617",0.0114942528735632,0.44572673340749,-0.844916043510741,0.898054995704705,0.984086948780085,0.921576888512748,"8332",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS","REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS","1/248","89/9617",0.0112359550561798,0.435710402319681,-0.870106918238032,0.903292076634088,0.984086948780085,0.921576888512748,"5873",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT","REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT","1/248","90/9617",0.0111111111111111,0.43086917562724,-0.88253457394646,0.905809243405157,0.984086948780085,0.921576888512748,"8970",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS","REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS","2/248","152/9617",0.0131578947368421,0.510239813242784,-0.990196554792707,0.907071141494418,0.984086948780085,0.921576888512748,"8647/8671",2,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS","REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS","1/248","91/9617",0.010989010989011,0.426134349521446,-0.894853798765228,0.908261149318405,0.984086948780085,0.921576888512748,"8970",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_TOLL_LIKE_RECEPTOR_CASCADES","REACTOME_TOLL_LIKE_RECEPTOR_CASCADES","2/248","155/9617",0.0129032258064516,0.500364203954214,-1.02024475559014,0.91280307290709,0.984086948780085,0.921576888512748,"1687/79792",2,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION","REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION","1/248","93/9617",0.010752688172043,0.416970169961845,-0.919176695101655,0.912975876423863,0.984086948780085,0.921576888512748,"9902",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_MITOCHONDRIAL_BIOGENESIS","REACTOME_MITOCHONDRIAL_BIOGENESIS","1/248","93/9617",0.010752688172043,0.416970169961845,-0.919176695101655,0.912975876423863,0.984086948780085,0.921576888512748,"6604",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_MITOCHONDRIAL_TRANSLATION","REACTOME_MITOCHONDRIAL_TRANSLATION","1/248","93/9617",0.010752688172043,0.416970169961845,-0.919176695101655,0.912975876423863,0.984086948780085,0.921576888512748,"85476",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_METABOLISM_OF_NUCLEOTIDES","REACTOME_METABOLISM_OF_NUCLEOTIDES","1/248","94/9617",0.0106382978723404,0.412534317089911,-0.931185029031265,0.915241939280529,0.984086948780085,0.921576888512748,"3614",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION","REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION","1/248","94/9617",0.0106382978723404,0.412534317089911,-0.931185029031265,0.915241939280529,0.984086948780085,0.921576888512748,"8970",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS","REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS","1/248","95/9617",0.0105263157894737,0.408191850594228,-0.943094264346579,0.917449226801103,0.984086948780085,0.921576888512748,"3614",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS","1/248","95/9617",0.0105263157894737,0.408191850594228,-0.943094264346579,0.917449226801103,0.984086948780085,0.921576888512748,"8970",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE","REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE","1/248","96/9617",0.0104166666666667,0.403939852150538,-0.954906541386445,0.919599257441024,0.984086948780085,0.921576888512748,"10382",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS","REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS","1/248","96/9617",0.0104166666666667,0.403939852150538,-0.954906541386445,0.919599257441024,0.984086948780085,0.921576888512748,"3949",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_KRAB_ZFP_PROTEINS","REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_KRAB_ZFP_PROTEINS","1/248","96/9617",0.0104166666666667,0.403939852150538,-0.954906541386445,0.919599257441024,0.984086948780085,0.921576888512748,"8970",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION","REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION","1/248","97/9617",0.0103092783505155,0.399775523777852,-0.966623930148905,0.921693510581936,0.984086948780085,0.921576888512748,"8970",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_SARS_COV_1_HOST_INTERACTIONS","REACTOME_SARS_COV_1_HOST_INTERACTIONS","1/248","97/9617",0.0103092783505155,0.399775523777852,-0.966623930148905,0.921693510581936,0.984086948780085,0.921576888512748,"684",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_INTERLEUKIN_1_SIGNALING","REACTOME_INTERLEUKIN_1_SIGNALING","1/248","98/9617",0.0102040816326531,0.395696181698486,-0.978248433347524,0.923733427533163,0.984086948780085,0.921576888512748,"3553",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP","REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP","1/248","98/9617",0.0102040816326531,0.395696181698486,-0.978248433347524,0.923733427533163,0.984086948780085,0.921576888512748,"8970",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_ION_CHANNEL_TRANSPORT","REACTOME_ION_CHANNEL_TRANSPORT","2/248","162/9617",0.0123456790123457,0.478743528474711,-1.08856570745901,0.924917297964389,0.984086948780085,0.921576888512748,"266675/79054",2,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION","REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION","1/248","99/9617",0.0101010101010101,0.391699250570218,-0.989781989303945,0.925720412507611,0.984086948780085,0.921576888512748,"8970",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_SIGNALING_BY_VEGF","REACTOME_SIGNALING_BY_VEGF","1/248","99/9617",0.0101010101010101,0.391699250570218,-0.989781989303945,0.925720412507611,0.984086948780085,0.921576888512748,"10451",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_CELL_JUNCTION_ORGANIZATION","REACTOME_CELL_JUNCTION_ORGANIZATION","1/248","101/9617",0.0099009900990099,0.383942829766848,-1.01258370710837,0.929541023577382,0.986701672172184,0.924025522397181,"221935",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT","REACTOME_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT","1/248","103/9617",0.00970873786407767,0.376487629188851,-1.03504340286181,0.933165871101691,0.987657308830256,0.924920456182237,"8970",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS","REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS","1/248","103/9617",0.00970873786407767,0.376487629188851,-1.03504340286181,0.933165871101691,0.987657308830256,0.924920456182237,"8970",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_MEIOSIS","REACTOME_MEIOSIS","1/248","105/9617",0.00952380952380952,0.36931643625192,-1.05717452670806,0.936604947240093,0.987932189697925,0.92517787637773,"8970",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_TELOMERE_MAINTENANCE","REACTOME_TELOMERE_MAINTENANCE","1/248","105/9617",0.00952380952380952,0.36931643625192,-1.05717452670806,0.936604947240093,0.987932189697925,0.92517787637773,"8970",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE","REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE","4/248","284/9617",0.0140845070422535,0.546172194457065,-1.2630370387657,0.938744191418635,0.987932189697925,0.92517787637773,"6604/113457/112714/10382",4,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS","REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS","1/248","107/9617",0.00934579439252336,0.36241332529394,-1.07898972884453,0.939867736100001,0.987932189697925,0.92517787637773,"8970",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_M_PHASE","REACTOME_M_PHASE","6/248","389/9617",0.0154241645244216,0.598121734803881,-1.31641243141798,0.940238911574577,0.987932189697925,0.92517787637773,"55839/113457/23175/8970/112714/10382",6,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_MITOTIC_SPINDLE_CHECKPOINT","REACTOME_MITOTIC_SPINDLE_CHECKPOINT","1/248","110/9617",0.00909090909090909,0.352529325513196,-1.11114605027299,0.944450946306145,0.989626467276733,0.926764531968774,"55839",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_CIRCADIAN_CLOCK","REACTOME_CIRCADIAN_CLOCK","1/248","111/9617",0.00900900900900901,0.349353385643708,-1.12171933787366,0.945900001246302,0.989626467276733,0.926764531968774,"6604",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_KEAP1_NFE2L2_PATHWAY","REACTOME_KEAP1_NFE2L2_PATHWAY","1/248","112/9617",0.00892857142857143,0.346234158986175,-1.13222209075083,0.947311404538004,0.989626467276733,0.926764531968774,"9429",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE","REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE","1/248","112/9617",0.00892857142857143,0.346234158986175,-1.13222209075083,0.947311404538004,0.989626467276733,0.926764531968774,"8970",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES","REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES","2/248","181/9617",0.0110497237569061,0.428488682944217,-1.26283498331624,0.950303360897413,0.990968046074851,0.928020892512927,"8970/8332",2,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS","REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS","1/248","115/9617",0.00869565217391304,0.337201963534362,-1.16331966231387,0.951329324231857,0.990968046074851,0.928020892512927,"3553",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_SELENOAMINO_ACID_METABOLISM","REACTOME_SELENOAMINO_ACID_METABOLISM","1/248","117/9617",0.00854700854700855,0.331437827405569,-1.18372106707592,0.953836886818128,0.992154580980119,0.929132057687371,"27232",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_RAB_REGULATION_OF_TRAFFICKING","REACTOME_RAB_REGULATION_OF_TRAFFICKING","1/248","121/9617",0.00826446280991736,0.320481205011997,-1.22377127206631,0.958472497750183,0.995548081474044,0.932310000073697,"5873",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS","REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS","6/248","419/9617",0.0143198090692124,0.555296789591193,-1.51428291304146,0.962786899349668,0.996173652205519,0.932895834007346,"27044/7855/10718/8660/84441/6469",6,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_DEUBIQUITINATION","REACTOME_DEUBIQUITINATION","3/248","257/9617",0.0116731517509728,0.452664114472198,-1.44696827323767,0.96431045068591,0.996173652205519,0.932895834007346,"23252/8970/8332",3,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT","REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT","2/248","196/9617",0.0102040816326531,0.395696181698486,-1.39062912339163,0.964339966099718,0.996173652205519,0.932895834007346,"7855/8970",2,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_GENE_SILENCING_BY_RNA","REACTOME_GENE_SILENCING_BY_RNA","1/248","127/9617",0.0078740157480315,0.305340360680721,-1.28208632823794,0.964570901859688,0.996173652205519,0.932895834007346,"8970",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_SIGNALING_BY_ROBO_RECEPTORS","REACTOME_SIGNALING_BY_ROBO_RECEPTORS","2/248","201/9617",0.0099502487562189,0.385852993099021,-1.43157330602217,0.968109409893449,0.997535342941738,0.934171028961773,"6585/7852",2,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_HOMOLOGY_DIRECTED_REPAIR","REACTOME_HOMOLOGY_DIRECTED_REPAIR","1/248","133/9617",0.0075187969924812,0.291565607567305,-1.33846226853227,0.969776818415646,0.997535342941738,0.934171028961773,"8970",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_CELL_CELL_COMMUNICATION","REACTOME_CELL_CELL_COMMUNICATION","1/248","136/9617",0.00735294117647059,0.285134013282732,-1.36597723953513,0.972086542876994,0.997535342941738,0.934171028961773,"221935",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS","REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS","1/248","136/9617",0.00735294117647059,0.285134013282732,-1.36597723953513,0.972086542876994,0.997535342941738,0.934171028961773,"3949",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_DNA_REPLICATION_PRE_INITIATION","REACTOME_DNA_REPLICATION_PRE_INITIATION","1/248","138/9617",0.0072463768115942,0.281001636278635,-1.38408458521502,0.973527815848648,0.997535342941738,0.934171028961773,"8970",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_CHROMATIN_ORGANIZATION","REACTOME_CHROMATIN_ORGANIZATION","3/248","273/9617",0.010989010989011,0.426134349521446,-1.56495403835035,0.974144859038277,0.997535342941738,0.934171028961773,"6604/8970/8332",3,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_SIGNALING_BY_INTERLEUKINS","REACTOME_SIGNALING_BY_INTERLEUKINS","5/248","398/9617",0.0125628140703518,0.487163640784568,-1.70002334471697,0.978646210105429,0.999757881756773,0.936252390175127,"58480/9466/3553/8660/79792",5,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_HIV_LIFE_CYCLE","REACTOME_HIV_LIFE_CYCLE","1/248","147/9617",0.00680272108843537,0.263797454465657,-1.46338109731049,0.979149259410383,0.999757881756773,0.936252390175127,"7852",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_G2_M_CHECKPOINTS","REACTOME_G2_M_CHECKPOINTS","1/248","150/9617",0.00666666666666667,0.258521505376344,-1.48906771890873,0.980745014262332,0.999757881756773,0.936252390175127,"8970",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53","4/248","350/9617",0.0114285714285714,0.443179723502304,-1.72645765395221,0.981831188704583,0.999757881756773,0.936252390175127,"3486/10397/10769/9540",4,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS","REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS","1/248","156/9617",0.00641025641025641,0.248578370554177,-1.53940863439629,0.983580750203688,0.999813141763313,0.936304140017912,"6585",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR","REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR","1/248","162/9617",0.00617283950617284,0.239371764237356,-1.58845761886352,0.986000293205413,0.999813141763313,0.936304140017912,"8970",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_DNA_REPLICATION","REACTOME_DNA_REPLICATION","1/248","173/9617",0.00578034682080925,0.224151594256946,-1.67532235135913,0.989551028369417,0.999813141763313,0.936304140017912,"8970",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_SARS_COV_INFECTIONS","REACTOME_SARS_COV_INFECTIONS","4/248","395/9617",0.010126582278481,0.392690894242548,-2.00526710674665,0.992500326897795,0.999813141763313,0.936304140017912,"3614/6383/7113/684",4,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_CELL_CYCLE_CHECKPOINTS","REACTOME_CELL_CYCLE_CHECKPOINTS","2/248","271/9617",0.00738007380073801,0.286186168313296,-1.93924716159846,0.993630274059366,0.999813141763313,0.936304140017912,"55839/8970",2,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_SARS_COV_2_INFECTION","REACTOME_SARS_COV_2_INFECTION","2/248","281/9617",0.00711743772241993,0.276001607163357,-2.00394957301588,0.994969885330999,0.999813141763313,0.936304140017912,"6383/7113",2,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION","REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION","2/248","284/9617",0.00704225352112676,0.273086097228532,-2.02305626050326,0.995315040035297,0.999813141763313,0.936304140017912,"26232/8916",2,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION","REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION","3/248","357/9617",0.00840336134453781,0.325867443751694,-2.11178822623748,0.995631548139794,0.999813141763313,0.936304140017912,"9902/26232/8916",3,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_HIV_INFECTION","REACTOME_HIV_INFECTION","1/248","213/9617",0.00469483568075117,0.182057398152355,-1.96396058852285,0.996403973834599,0.999813141763313,0.936304140017912,"7852",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_NEDDYLATION","REACTOME_NEDDYLATION","1/248","221/9617",0.00452488687782805,0.175467085097066,-2.01747925711826,0.997096424603127,0.999813141763313,0.936304140017912,"26232",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT","REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT","1/248","240/9617",0.00416666666666667,0.161575940860215,-2.14000034472788,0.998254184438563,0.999813141763313,0.936304140017912,"25874",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_TRANSLATION","REACTOME_TRANSLATION","1/248","290/9617",0.00344827586206897,0.133718020022247,-2.43704607080413,0.999544575802606,0.999813141763313,0.936304140017912,"85476",1,"Reactome","Apalu_vs_Control_DHT"
"REACTOME_DNA_REPAIR","REACTOME_DNA_REPAIR","1/248","323/9617",0.00309597523219814,0.120056426645361,-2.61716557492851,0.999813141763313,0.999813141763313,0.936304140017912,"8970",1,"Reactome","Apalu_vs_Control_DHT"
